2021-10-26 01:07:54.499323,62,25
2021-10-26 01:08:54.817530,62,25
2021-10-26 01:09:55.117858,62,25
2021-10-26 01:10:55.425522,62,25
2021-10-26 01:12:56.053786,62,25
2021-10-26 01:15:56.947571,62,25
2021-10-26 01:18:57.825573,62,25
2021-10-26 01:19:58.088459,62,25
2021-10-26 01:20:58.398833,62,25
2021-10-26 01:22:59.009961,62,25
2021-10-26 01:23:59.327809,62,25
2021-10-26 01:24:59.589750,62,25
2021-10-26 01:25:59.858696,62,25
2021-10-26 01:28:00.440840,62,25
2021-10-26 01:29:00.756940,62,25
2021-10-26 01:30:01.054119,62,25
2021-10-26 01:31:01.357313,62,25
2021-10-26 01:33:01.953140,62,25
2021-10-26 01:34:02.214823,62,25
2021-10-26 01:35:02.473876,62,25
2021-10-26 01:36:02.733616,62,25
2021-10-26 01:37:02.999777,62,25
2021-10-26 01:38:03.317645,62,25
2021-10-26 01:41:04.175388,62,25
2021-10-26 01:42:04.477131,62,25
2021-10-26 01:43:04.792924,62,25
2021-10-26 01:44:05.095315,62,25
2021-10-26 01:47:06.038505,62,25
2021-10-26 01:48:06.354548,62,25
2021-10-26 01:50:06.979346,62,25
2021-10-26 01:52:07.527655,62,25
2021-10-26 01:54:08.151577,62,25
2021-10-26 01:55:08.468102,62,25
2021-10-26 01:57:09.040985,62,25
2021-10-26 01:58:09.357218,62,25
2021-10-26 01:59:09.665971,62,25
2021-10-26 02:00:09.982004,62,25
2021-10-26 02:01:10.295729,62,25
2021-10-26 02:02:10.597240,62,25
2021-10-26 02:03:10.879088,62,25
2021-10-26 02:05:11.447471,62,25
2021-10-26 02:08:12.364820,62,25
2021-10-26 02:09:12.624000,62,25
2021-10-26 02:10:12.884867,62,25
2021-10-26 02:11:13.157994,62,25
2021-10-26 02:12:13.475693,62,25
2021-10-26 02:14:14.109554,62,25
2021-10-26 02:16:14.731058,62,25
2021-10-26 02:17:15.047654,62,25
2021-10-26 02:18:15.359625,62,25
2021-10-26 02:19:15.677369,62,25
2021-10-26 02:21:16.286763,62,25
2021-10-26 02:22:16.602955,62,25
2021-10-26 02:23:16.889123,62,24
2021-10-26 02:24:17.147257,62,25
2021-10-26 02:27:18.042714,62,25
2021-10-26 02:28:18.328387,62,25
2021-10-26 02:30:18.951288,62,25
2021-10-26 02:31:19.240414,62,25
2021-10-26 02:32:19.559299,62,25
2021-10-26 02:33:19.864761,62,25
2021-10-26 02:34:20.175610,62,25
2021-10-26 02:37:21.101253,62,25
2021-10-26 02:38:21.417334,62,25
2021-10-26 02:40:22.031834,62,25
2021-10-26 02:41:22.348096,62,25
2021-10-26 02:42:22.661497,62,25
2021-10-26 02:43:22.927327,62,25
2021-10-26 02:44:23.245151,62,25
2021-10-26 02:46:23.880432,62,25
2021-10-26 02:47:24.166691,62,25
2021-10-26 02:49:24.801935,62,25
2021-10-26 02:50:25.084664,62,25
2021-10-26 02:52:25.720366,62,25
2021-10-26 02:53:26.037682,62,25
2021-10-26 02:54:26.298954,62,25
2021-10-26 02:55:26.608644,62,25
2021-10-26 02:56:26.926731,62,25
2021-10-26 02:57:27.201021,62,25
2021-10-26 02:58:27.471603,62,25
2021-10-26 02:59:27.734053,62,25
2021-10-26 03:00:28.051987,62,25
2021-10-26 03:01:28.369428,62,25
2021-10-26 03:03:28.994696,62,25
2021-10-26 03:04:29.313669,62,25
2021-10-26 03:05:29.624477,62,25
2021-10-26 03:06:29.941912,62,25
2021-10-26 03:07:30.223822,62,25
2021-10-26 03:08:30.508856,62,25
2021-10-26 03:09:30.822846,62,25
2021-10-26 03:10:31.137367,62,25
2021-10-26 03:11:31.405159,62,25
2021-10-26 03:13:32.041213,62,24
2021-10-26 03:14:32.323556,62,25
2021-10-26 03:15:32.617323,62,24
2021-10-26 03:17:33.199108,62,25
2021-10-26 03:19:33.823133,62,25
2021-10-26 03:20:34.141125,62,25
2021-10-26 03:21:34.447792,62,25
2021-10-26 03:22:34.743761,62,25
2021-10-26 03:23:35.008877,62,25
2021-10-26 03:24:35.289266,62,25
2021-10-26 03:25:35.600304,62,25
2021-10-26 03:26:35.918658,62,25
2021-10-26 03:27:36.236167,62,25
2021-10-26 03:28:36.554128,62,25
2021-10-26 03:29:36.833524,62,25
2021-10-26 03:30:37.136404,62,25
2021-10-26 03:31:37.412988,62,25
2021-10-26 03:32:37.691798,62,25
2021-10-26 03:33:38.009019,62,25
2021-10-26 03:34:38.289228,62,25
2021-10-26 03:35:38.607675,62,25
2021-10-26 03:36:38.919775,62,25
2021-10-26 03:37:39.184028,62,25
2021-10-26 03:38:39.480160,62,25
2021-10-26 03:40:39.998959,62,25
2021-10-26 03:42:40.616963,62,25
2021-10-26 03:43:40.934627,62,25
2021-10-26 03:44:41.248052,62,25
2021-10-26 03:46:41.823675,62,25
2021-10-26 03:47:42.141499,62,25
2021-10-26 03:48:42.424589,62,25
2021-10-26 03:49:42.742487,62,25
2021-10-26 03:50:43.035499,62,25
2021-10-26 03:52:43.591813,62,25
2021-10-26 03:54:44.217131,63,25
2021-10-26 03:55:44.543787,63,25
2021-10-26 03:57:45.124143,63,25
2021-10-26 03:58:45.441988,63,25
2021-10-26 04:01:46.335220,63,25
2021-10-26 04:02:46.597366,63,25
2021-10-26 04:03:46.919913,63,24
2021-10-26 04:04:47.238747,63,25
2021-10-26 04:05:47.547195,63,25
2021-10-26 04:07:48.174369,63,25
2021-10-26 04:08:48.433444,63,25
2021-10-26 04:09:48.751668,63,25
2021-10-26 04:11:49.385635,63,25
2021-10-26 04:12:49.663202,63,25
2021-10-26 04:13:49.979399,63,25
2021-10-26 04:16:50.921887,63,25
2021-10-26 04:17:51.235974,63,25
2021-10-26 04:18:51.543144,63,25
2021-10-26 04:20:52.140903,63,24
2021-10-26 04:21:52.446568,63,25
2021-10-26 04:22:52.765405,63,25
2021-10-26 04:23:53.087569,63,25
2021-10-26 04:24:53.359066,63,24
2021-10-26 04:25:53.674076,63,24
2021-10-26 04:27:54.307311,63,25
2021-10-26 04:28:54.622227,63,25
2021-10-26 04:29:54.937371,63,25
2021-10-26 04:30:55.246559,63,25
2021-10-26 04:31:55.559131,63,25
2021-10-26 04:32:55.823694,63,25
2021-10-26 04:33:56.082202,63,25
2021-10-26 04:34:56.348736,63,24
2021-10-26 04:35:56.666292,63,24
2021-10-26 04:36:56.984551,63,25
2021-10-26 04:37:57.297171,63,24
2021-10-26 04:38:57.614917,63,25
2021-10-26 04:39:57.933016,63,24
2021-10-26 04:40:58.250673,63,24
2021-10-26 04:41:58.569213,63,24
2021-10-26 04:44:59.362862,63,24
2021-10-26 04:45:59.682668,63,24
2021-10-26 04:46:59.954240,63,24
2021-10-26 04:49:00.585710,63,24
2021-10-26 04:50:00.881699,63,24
2021-10-26 04:51:01.150800,63,24
2021-10-26 04:53:01.663060,63,24
2021-10-26 04:54:01.979473,63,24
2021-10-26 04:55:02.273672,63,24
2021-10-26 04:56:02.538253,63,24
2021-10-26 04:57:02.856211,63,24
2021-10-26 04:58:03.175317,63,24
2021-10-26 04:59:03.434199,63,24
2021-10-26 05:00:03.748751,63,24
2021-10-26 05:02:04.372909,63,24
2021-10-26 05:03:04.635031,63,24
2021-10-26 05:04:04.948681,63,24
2021-10-26 05:05:05.208694,63,24
2021-10-26 05:06:05.484027,63,24
2021-10-26 05:07:05.801898,63,24
2021-10-26 05:08:06.078098,63,24
2021-10-26 05:09:06.385113,63,24
2021-10-26 05:10:06.663338,63,24
2021-10-26 05:11:06.980990,63,24
2021-10-26 05:12:07.298849,63,24
2021-10-26 05:13:07.615660,63,24
2021-10-26 05:14:07.936506,63,24
2021-10-26 05:16:08.513017,63,24
2021-10-26 05:18:09.148973,63,24
2021-10-26 05:19:09.457024,63,24
2021-10-26 05:20:09.724920,63,24
2021-10-26 05:21:09.984364,63,24
2021-10-26 05:23:10.585871,63,24
2021-10-26 05:24:10.848630,63,24
2021-10-26 05:25:11.129464,63,24
2021-10-26 05:27:11.764572,63,24
2021-10-26 05:28:12.082648,63,24
2021-10-26 05:29:12.400703,63,24
2021-10-26 05:30:12.717399,63,24
2021-10-26 05:31:13.001351,63,24
2021-10-26 05:32:13.312455,63,24
2021-10-26 05:33:13.630644,63,24
2021-10-26 05:34:13.951154,63,24
2021-10-26 05:36:14.549780,63,24
2021-10-26 05:37:14.813786,63,24
2021-10-26 05:39:15.448764,63,24
2021-10-26 05:40:15.732033,63,24
2021-10-26 05:41:16.048490,63,24
2021-10-26 05:42:16.364711,63,24
2021-10-26 05:44:16.957030,63,24
2021-10-26 05:45:17.257286,63,24
2021-10-26 05:46:17.575805,63,24
2021-10-26 05:47:17.887613,63,24
2021-10-26 05:48:18.205230,63,24
2021-10-26 05:49:18.525300,63,24
2021-10-26 05:50:18.837136,63,24
2021-10-26 05:51:19.154545,63,24
2021-10-26 05:52:19.472535,63,24
2021-10-26 05:53:19.783977,63,24
2021-10-26 05:54:20.077163,63,24
2021-10-26 05:55:20.387344,63,24
2021-10-26 05:56:20.695830,63,24
2021-10-26 05:58:21.315821,63,24
2021-10-26 05:59:21.635219,63,24
2021-10-26 06:00:21.907755,63,24
2021-10-26 06:01:22.225468,63,24
2021-10-26 06:03:22.749452,63,24
2021-10-26 06:05:23.366764,63,24
2021-10-26 06:06:23.677547,63,24
2021-10-26 06:07:23.948834,63,24
2021-10-26 06:08:24.265510,63,24
2021-10-26 06:09:24.534450,63,24
2021-10-26 06:12:25.438013,63,24
2021-10-26 06:13:25.746108,63,24
2021-10-26 06:15:26.366975,63,24
2021-10-26 06:17:26.995154,63,24
2021-10-26 06:21:28.239617,63,24
2021-10-26 06:23:28.867457,63,24
2021-10-26 06:24:29.183849,63,24
2021-10-26 06:41:34.507029,64,24
2021-10-26 06:48:36.698953,64,24
2021-10-26 06:50:37.327467,64,24
2021-10-26 06:54:38.591938,63,24
2021-10-26 06:57:39.529343,63,24
2021-10-26 06:58:39.811846,63,24
2021-10-26 07:00:40.448593,64,24
2021-10-26 07:04:41.665733,64,24
2021-10-26 07:14:44.773861,64,24
2021-10-26 07:36:51.648349,64,24
2021-10-26 07:37:51.961960,64,24
2021-10-26 07:38:52.276557,64,24
2021-10-26 07:43:53.845675,64,24
2021-10-26 07:49:55.749258,64,24
2021-10-26 07:52:56.687964,64,24
2021-10-26 07:55:57.650014,64,24
2021-10-26 08:05:00.423791,63,24
2021-10-26 08:06:00.739027,64,24
2021-10-26 08:08:01.370065,63,24
2021-10-26 08:14:03.256469,63,24
2021-10-26 08:18:04.501834,63,24
2021-10-26 08:20:05.131189,63,24
2021-10-26 08:21:05.453016,63,24
2021-10-26 08:24:06.389065,63,24
2021-10-26 08:35:09.857306,63,24
2021-10-26 08:38:10.786966,63,24
2021-10-26 08:39:11.098406,63,24
2021-10-26 08:44:12.680400,63,24
2021-10-26 08:52:15.194420,63,24
2021-10-26 08:56:16.447772,63,24
2021-10-26 08:58:17.071906,63,24
2021-10-26 09:05:19.256791,63,24
2021-10-26 09:06:19.567056,62,24
2021-10-26 09:13:21.747860,62,24
2021-10-26 09:18:23.319905,62,24
2021-10-26 09:27:26.129165,62,24
2021-10-26 09:30:27.068436,62,24
2021-10-26 09:32:27.689860,62,24
2021-10-26 09:35:28.655511,62,24
2021-10-26 09:36:28.972110,62,24
2021-10-26 09:37:29.293074,62,24
2021-10-26 09:39:29.927644,62,24
2021-10-26 09:40:30.237206,62,24
2021-10-26 09:42:30.860676,62,24
2021-10-26 09:43:31.184425,62,24
2021-10-26 09:47:32.440514,61,24
2021-10-26 09:53:34.300970,61,24
2021-10-26 10:01:36.810055,61,24
2021-10-26 10:06:38.401329,61,24
2021-10-26 10:10:39.658548,61,24
2021-10-26 10:17:41.817066,61,24
2021-10-26 10:18:42.135739,61,24
2021-10-26 10:19:42.449040,61,24
2021-10-26 10:32:46.550780,61,24
2021-10-26 10:36:47.807870,60,24
2021-10-26 10:39:48.757830,60,24
2021-10-26 10:57:54.361320,60,24
2021-10-26 11:06:57.179025,60,24
2021-10-26 11:08:57.776980,60,24
2021-10-26 11:17:00.233510,60,24
2021-10-26 11:26:02.989839,61,24
